5.989074707031250000e+00 -1.362553051841726131e+02
6.008148193359375000e+00 -1.281003602509070731e+02
6.027221679687500000e+00 -1.209653547258631789e+02
6.046295166015625000e+00 -1.263468177022419212e+02
6.065368652343750000e+00 -1.225031842743518382e+02
6.084442138671875000e+00 -1.200349130203588999e+02
6.103515625000000000e+00 -1.196977726171286491e+02
6.122589111328125000e+00 -1.221088106798057851e+02
6.141662597656250000e+00 -1.246221466792332535e+02
6.160736083984375000e+00 -1.320761128469181358e+02
6.179809570312500000e+00 -1.275934229120380792e+02
6.198883056640625000e+00 -1.319622725021272345e+02
6.217956542968750000e+00 -1.289609026819978226e+02
6.237030029296875000e+00 -1.321798604573158968e+02
6.256103515625000000e+00 -1.307502831215540482e+02
6.275177001953125000e+00 -1.262642623515459377e+02
6.294250488281250000e+00 -1.300376544084025738e+02
6.313323974609375000e+00 -1.245063335414120615e+02
6.332397460937500000e+00 -1.242094715648164396e+02
6.351470947265625000e+00 -1.292954870868986461e+02
6.370544433593750000e+00 -1.239944294662316082e+02
6.389617919921875000e+00 -1.221562244315401244e+02
6.408691406250000000e+00 -1.217106972334600101e+02
6.427764892578125000e+00 -1.213967971762394740e+02
6.446838378906250000e+00 -1.219716812512679951e+02
6.465911865234375000e+00 -1.249791516567653957e+02
6.484985351562500000e+00 -1.233417017830618647e+02
6.504058837890625000e+00 -1.243542788273678639e+02
6.523132324218750000e+00 -1.321509175988396123e+02
6.542205810546875000e+00 -1.254470867636570404e+02
6.561279296875000000e+00 -1.234048113666585209e+02
6.580352783203125000e+00 -1.287943946783566389e+02
6.599426269531250000e+00 -1.312357675876213250e+02
6.618499755859375000e+00 -1.277521681078366953e+02
6.637573242187500000e+00 -1.263646109032980860e+02
6.656646728515625000e+00 -1.271306427827547907e+02
6.675720214843750000e+00 -1.277730893397114755e+02
6.694793701171875000e+00 -1.295830695859960997e+02
6.713867187500000000e+00 -1.298627196509194732e+02
6.732940673828125000e+00 -1.271533683845135840e+02
6.752014160156250000e+00 -1.266605092976183045e+02
6.771087646484375000e+00 -1.252935376299345052e+02
6.790161132812500000e+00 -1.243073025409305785e+02
6.809234619140625000e+00 -1.257515043357397531e+02
6.828308105468750000e+00 -1.273042028832796149e+02
6.847381591796875000e+00 -1.287317936376392709e+02
6.866455078125000000e+00 -1.277174105816277176e+02
6.885528564453125000e+00 -1.326321045991421954e+02
6.904602050781250000e+00 -1.276551955142888914e+02
6.923675537109375000e+00 -1.235281381790400843e+02
6.942749023437500000e+00 -1.278643363004117219e+02
6.961822509765625000e+00 -1.223972575539972354e+02
6.980895996093750000e+00 -1.223373031711368100e+02
6.999969482421875000e+00 -1.239134626471460052e+02
7.019042968750000000e+00 -1.232003298278269909e+02
7.038116455078125000e+00 -1.252255763568749103e+02
7.057189941406250000e+00 -1.264062696397869701e+02
7.076263427734375000e+00 -1.293204821941068587e+02
7.095336914062500000e+00 -1.296434787321064164e+02
7.114410400390625000e+00 -1.289369191106364951e+02
7.133483886718750000e+00 -1.258181475822847517e+02
7.152557373046875000e+00 -1.282761352679226547e+02
7.171630859375000000e+00 -1.369598221839123369e+02
7.190704345703125000e+00 -1.247296832082744089e+02
7.209777832031250000e+00 -1.246806379383758383e+02
7.228851318359375000e+00 -1.253198182675619989e+02
7.247924804687500000e+00 -1.250861034235115028e+02
7.266998291015625000e+00 -1.243542788273678639e+02
7.286071777343750000e+00 -1.215386931144876996e+02
7.305145263671875000e+00 -1.258237244967896942e+02
7.324218750000000000e+00 -1.236662866775124314e+02
7.343292236328125000e+00 -1.250299168181137475e+02
7.362365722656250000e+00 -1.287552160181183751e+02
7.381439208984375000e+00 -1.248385678115169952e+02
7.400512695312500000e+00 -1.261592605440362860e+02
7.419586181640625000e+00 -1.232168425106336258e+02
7.438659667968750000e+00 -1.251014896870574233e+02
7.457733154296875000e+00 -1.236749937388371592e+02
7.476806640625000000e+00 -1.261129975512321977e+02
7.495880126953125000e+00 -1.261360977464437099e+02
