5.187988281250000000e+03 -9.895146811610443649e+01
5.226135253906250000e+03 -9.678247588940239154e+01
5.264282226562500000e+03 -9.681756868520280079e+01
5.302429199218750000e+03 -9.865775550461290777e+01
5.340576171875000000e+03 -1.082904515061537722e+02
5.378723144531250000e+03 -1.019743863936454176e+02
5.416870117187500000e+03 -9.900173948272281166e+01
5.455017089843750000e+03 -1.011366695905118576e+02
5.493164062500000000e+03 -9.987438857556675487e+01
5.531311035156250000e+03 -1.021007315292207664e+02
5.569458007812500000e+03 -1.016432479080738318e+02
5.607604980468750000e+03 -1.024114744986681700e+02
5.645751953125000000e+03 -1.042968979410004806e+02
5.683898925781250000e+03 -1.026597120462816548e+02
5.722045898437500000e+03 -1.019047873780322959e+02
5.760192871093750000e+03 -1.007797177403092519e+02
5.798339843750000000e+03 -1.017813977010597313e+02
5.836486816406250000e+03 -1.034994422208289961e+02
5.874633789062500000e+03 -1.018768839293618953e+02
5.912780761718750000e+03 -1.002466625283450981e+02
5.950927734375000000e+03 -1.060620089530227261e+02
5.989074707031250000e+03 -1.018089177637257592e+02
6.027221679687500000e+03 -1.011786876830275048e+02
6.065368652343750000e+03 -1.036461948542803810e+02
6.103515625000000000e+03 -1.088500698191250535e+02
6.141662597656250000e+03 -1.056059373830401995e+02
6.179809570312500000e+03 -1.024652472848599700e+02
6.217956542968750000e+03 -1.001101029900309101e+02
6.256103515625000000e+03 -9.949692781076598180e+01
6.294250488281250000e+03 -9.937087177146118222e+01
6.332397460937500000e+03 -1.020984710651084697e+02
6.370544433593750000e+03 -1.037729249396193154e+02
6.408691406250000000e+03 -1.043020979538488291e+02
6.446838378906250000e+03 -1.036023112970370903e+02
6.484985351562500000e+03 -1.016707955232861451e+02
6.523132324218750000e+03 -1.020211506785266096e+02
6.561279296875000000e+03 -1.110961188384371923e+02
6.599426269531250000e+03 -1.100571091706837166e+02
6.637573242187500000e+03 -1.092847710361860294e+02
6.675720214843750000e+03 -1.027274954999440837e+02
6.713867187500000000e+03 -1.009177269669993109e+02
6.752014160156250000e+03 -1.017010506965064423e+02
6.790161132812500000e+03 -1.069086376302768144e+02
6.828308105468750000e+03 -1.043918324359439822e+02
6.866455078125000000e+03 -1.092130508700279279e+02
6.904602050781250000e+03 -1.039009348169529119e+02
6.942749023437500000e+03 -1.033145426760638088e+02
6.980895996093750000e+03 -1.095536884040875236e+02
7.019042968750000000e+03 -1.043450721523658586e+02
7.057189941406250000e+03 -1.036519858796692688e+02
7.095336914062500000e+03 -1.089068117200562966e+02
7.133483886718750000e+03 -1.047728530551338508e+02
7.171630859375000000e+03 -1.054628883674778308e+02
7.209777832031250000e+03 -1.097986168534152540e+02
7.247924804687500000e+03 -1.084247530873477814e+02
7.286071777343750000e+03 -1.075827900586699286e+02
7.324218750000000000e+03 -1.099803508861108696e+02
7.362365722656250000e+03 -1.062376976564528093e+02
7.400512695312500000e+03 -1.048469826824934898e+02
7.438659667968750000e+03 -1.054712773308834670e+02
7.476806640625000000e+03 -1.035380423674820918e+02
7.514953613281250000e+03 -1.016931107707849264e+02
7.553100585937500000e+03 -1.039007361474106261e+02
7.591247558593750000e+03 -1.095861267929886367e+02
7.629394531250000000e+03 -1.050987516086610043e+02
7.667541503906250000e+03 -1.030151636690439716e+02
7.705688476562500000e+03 -1.028659041067807465e+02
7.743835449218750000e+03 -1.027945870761244578e+02
7.781982421875000000e+03 -1.048890715735508081e+02
7.820129394531250000e+03 -1.123130790008086137e+02
7.858276367187500000e+03 -1.061289045667336381e+02
7.896423339843750000e+03 -1.080479947200186643e+02
7.934570312500000000e+03 -1.057542090727003625e+02
7.972717285156250000e+03 -1.056499346641904253e+02
8.010864257812500000e+03 -1.109544263221061158e+02
8.049011230468750000e+03 -1.066223028117056231e+02
8.087158203125000000e+03 -1.042147234369464570e+02
8.125305175781250000e+03 -1.080083672592945589e+02
8.163452148437500000e+03 -1.059163251345465540e+02
8.201599121093750000e+03 -1.051575686958731950e+02
8.239746093750000000e+03 -1.088052216512911627e+02
8.277893066406250000e+03 -1.087283287110972765e+02
8.316040039062500000e+03 -1.123761118915046922e+02
8.354187011718750000e+03 -1.092159811242605514e+02
8.392333984375000000e+03 -1.047777428520529099e+02
8.430480957031250000e+03 -1.085520813783335683e+02
8.468627929687500000e+03 -1.089917331375354479e+02
8.506774902343750000e+03 -1.089199039594435021e+02
8.544921875000000000e+03 -1.105099059602249412e+02
8.583068847656250000e+03 -1.098319853695609538e+02
8.621215820312500000e+03 -1.079122915995681922e+02
8.659362792968750000e+03 -1.048972016530669151e+02
8.697509765625000000e+03 -1.072747036667600469e+02
8.735656738281250000e+03 -1.078713950119234823e+02
8.773803710937500000e+03 -1.060830577568685840e+02
8.811950683593750000e+03 -1.106142940704934290e+02
8.850097656250000000e+03 -1.099062479847260363e+02
8.888244628906250000e+03 -1.106789864093701539e+02
8.926391601562500000e+03 -1.089372733259473023e+02
8.964538574218750000e+03 -1.067836878953459490e+02
9.002685546875000000e+03 -1.077069328681569829e+02
9.040832519531250000e+03 -1.131569354511776595e+02
9.078979492187500000e+03 -1.115868519950534505e+02
9.117126464843750000e+03 -1.064243177888232452e+02
9.155273437500000000e+03 -1.053679135090820438e+02
9.193420410156250000e+03 -1.058890534253152396e+02
9.231567382812500000e+03 -1.069669841485184918e+02
9.269714355468750000e+03 -1.113070257824248444e+02
9.307861328125000000e+03 -1.103635813697995900e+02
9.346008300781250000e+03 -1.074541116550128805e+02
9.384155273437500000e+03 -1.077606843824187592e+02
9.422302246093750000e+03 -1.068322825056636418e+02
9.460449218750000000e+03 -1.077904849352513139e+02
9.498596191406250000e+03 -1.111449355613216312e+02
9.536743164062500000e+03 -1.111029446980739408e+02
9.574890136718750000e+03 -1.138541014845225305e+02
9.613037109375000000e+03 -1.140721180987861487e+02
9.651184082031250000e+03 -1.095533075449182263e+02
9.689331054687500000e+03 -1.085188798266730572e+02
9.727478027343750000e+03 -1.132180003180163510e+02
9.765625000000000000e+03 -1.122389462603405264e+02
9.803771972656250000e+03 -1.127647786729356625e+02
9.841918945312500000e+03 -1.125824315216966625e+02
9.880065917968750000e+03 -1.080612967755823774e+02
9.918212890625000000e+03 -1.118031409381511025e+02
9.956359863281250000e+03 -1.143878019827912595e+02
9.994506835937500000e+03 -1.118310697786875494e+02
1.003265380859375000e+04 -1.161907589839974122e+02
1.007080078125000000e+04 -1.118407300311724271e+02
1.010894775390625000e+04 -1.120238134739155953e+02
1.014709472656250000e+04 -1.122963465476581035e+02
1.018524169921875000e+04 -1.143298447678852767e+02
1.022338867187500000e+04 -1.095939697123618544e+02
1.026153564453125000e+04 -1.117964803280288493e+02
1.029968261718750000e+04 -1.103845142722350516e+02
1.033782958984375000e+04 -1.085536087484300083e+02
1.037597656250000000e+04 -1.080178577557995681e+02
1.041412353515625000e+04 -1.072219387209796650e+02
1.045227050781250000e+04 -1.086931115563492511e+02
1.049041748046875000e+04 -1.107898845521769999e+02
1.052856445312500000e+04 -1.142773553633782058e+02
1.056671142578125000e+04 -1.111894276318791128e+02
1.060485839843750000e+04 -1.102349113993926437e+02
1.064300537109375000e+04 -1.084925444862015667e+02
1.068115234375000000e+04 -1.077038532672318638e+02
1.071929931640625000e+04 -1.108689125864079017e+02
1.075744628906250000e+04 -1.148822702914372229e+02
1.079559326171875000e+04 -1.135422790700281723e+02
1.083374023437500000e+04 -1.127579245582892611e+02
1.087188720703125000e+04 -1.135615942898237876e+02
1.091003417968750000e+04 -1.155286969578694425e+02
1.094818115234375000e+04 -1.169647380150191651e+02
1.098632812500000000e+04 -1.169023742863006987e+02
1.102447509765625000e+04 -1.117177495095480992e+02
1.106262207031250000e+04 -1.120577983039636933e+02
1.110076904296875000e+04 -1.091208732234252068e+02
1.113891601562500000e+04 -1.091273997418249451e+02
1.117706298828125000e+04 -1.157163872888269509e+02
1.121520996093750000e+04 -1.169061473269496787e+02
1.125335693359375000e+04 -1.192362757314886608e+02
1.129150390625000000e+04 -1.136970974122782536e+02
1.132965087890625000e+04 -1.087595599444743470e+02
1.136779785156250000e+04 -1.083786728948957432e+02
1.140594482421875000e+04 -1.133290662603835699e+02
1.144409179687500000e+04 -1.121924975548905934e+02
1.148223876953125000e+04 -1.122883841448177265e+02
1.152038574218750000e+04 -1.136064259939785188e+02
1.155853271484375000e+04 -1.126756498254340357e+02
1.159667968750000000e+04 -1.101386255071175526e+02
1.163482666015625000e+04 -1.094971154741974004e+02
1.167297363281250000e+04 -1.108995469378604355e+02
1.171112060546875000e+04 -1.102180350132206996e+02
1.174926757812500000e+04 -1.132587537313631287e+02
1.178741455078125000e+04 -1.178985846770251840e+02
1.182556152343750000e+04 -1.136435008131040263e+02
1.186370849609375000e+04 -1.131641487652985347e+02
1.190185546875000000e+04 -1.109293979043912941e+02
1.194000244140625000e+04 -1.122866880358828325e+02
1.197814941406250000e+04 -1.128248028904406652e+02
1.201629638671875000e+04 -1.131465595810011990e+02
1.205444335937500000e+04 -1.096766415685416831e+02
1.209259033203125000e+04 -1.132034909690383984e+02
1.213073730468750000e+04 -1.099382416955978528e+02
1.216888427734375000e+04 -1.097361506095525101e+02
1.220703125000000000e+04 -1.137043116655198389e+02
1.224517822265625000e+04 -1.156791014588342392e+02
1.228332519531250000e+04 -1.139243819899365775e+02
1.232147216796875000e+04 -1.152270607534131557e+02
1.235961914062500000e+04 -1.132039262673254711e+02
1.239776611328125000e+04 -1.129765620101788670e+02
1.243591308593750000e+04 -1.194137342763975340e+02
1.247406005859375000e+04 -1.182397202046984717e+02
1.251220703125000000e+04 -1.198984831471636880e+02
1.255035400390625000e+04 -1.143733590462696839e+02
1.258850097656250000e+04 -1.118012895305178347e+02
1.262664794921875000e+04 -1.135064782216778951e+02
1.266479492187500000e+04 -1.170695312890816666e+02
1.270294189453125000e+04 -1.151035034241110395e+02
1.274108886718750000e+04 -1.178383114923381356e+02
1.277923583984375000e+04 -1.155086362986288293e+02
1.281738281250000000e+04 -1.171208136237679298e+02
1.285552978515625000e+04 -1.166215612308545246e+02
1.289367675781250000e+04 -1.169090343913999988e+02
1.293182373046875000e+04 -1.150867408293473204e+02
1.296997070312500000e+04 -1.134308513603184423e+02
1.300811767578125000e+04 -1.177855752309361037e+02
1.304626464843750000e+04 -1.186150509560800259e+02
1.308441162109375000e+04 -1.132876887590707895e+02
1.312255859375000000e+04 -1.129623807043800241e+02
1.316070556640625000e+04 -1.149034001953772730e+02
1.319885253906250000e+04 -1.143864731314770609e+02
1.323699951171875000e+04 -1.160648017767838098e+02
1.327514648437500000e+04 -1.140151092766844272e+02
1.331329345703125000e+04 -1.120607201780333781e+02
1.335144042968750000e+04 -1.173313549673720217e+02
1.338958740234375000e+04 -1.139990473177674346e+02
1.342773437500000000e+04 -1.136330408210860412e+02
1.346588134765625000e+04 -1.157392628337829734e+02
1.350402832031250000e+04 -1.148426994822642655e+02
1.354217529296875000e+04 -1.136957172122007194e+02
1.358032226562500000e+04 -1.122838191393604745e+02
1.361846923828125000e+04 -1.136274073118578372e+02
1.365661621093750000e+04 -1.161906570826614598e+02
1.369476318359375000e+04 -1.144212609447534987e+02
1.373291015625000000e+04 -1.143889654120588659e+02
1.377105712890625000e+04 -1.147210883915407322e+02
1.380920410156250000e+04 -1.107478785969485813e+02
1.384735107421875000e+04 -1.117184208260648575e+02
1.388549804687500000e+04 -1.145618256200585137e+02
1.392364501953125000e+04 -1.160077548237992886e+02
1.396179199218750000e+04 -1.155758119210656076e+02
1.399993896484375000e+04 -1.166845304896775417e+02
1.403808593750000000e+04 -1.134649962648503561e+02
1.407623291015625000e+04 -1.144589530219589193e+02
1.411437988281250000e+04 -1.181268120855391999e+02
1.415252685546875000e+04 -1.202589998279557335e+02
1.419067382812500000e+04 -1.180809384740646522e+02
1.422882080078125000e+04 -1.162963946768817323e+02
1.426696777343750000e+04 -1.184878648494842821e+02
1.430511474609375000e+04 -1.199790701299222775e+02
1.434326171875000000e+04 -1.146943695683897602e+02
1.438140869140625000e+04 -1.152801096273178985e+02
1.441955566406250000e+04 -1.185461275845187288e+02
1.445770263671875000e+04 -1.166810687892032661e+02
1.449584960937500000e+04 -1.205560229830231123e+02
1.453399658203125000e+04 -1.170650083263739134e+02
1.457214355468750000e+04 -1.133552119112452914e+02
1.461029052734375000e+04 -1.124497006701593591e+02
1.464843750000000000e+04 -1.148324636712269040e+02
1.468658447265625000e+04 -1.187881360045686563e+02
1.472473144531250000e+04 -1.160085561980733360e+02
1.476287841796875000e+04 -1.146363884731158436e+02
1.480102539062500000e+04 -1.173392864438500141e+02
1.483917236328125000e+04 -1.157610306652989323e+02
1.487731933593750000e+04 -1.140143131070792748e+02
1.491546630859375000e+04 -1.159435254575577545e+02
1.495361328125000000e+04 -1.157933947399991439e+02
