0.000000000000000000e+00 -7.757169339375484185e+01
3.814697265625000000e+01 -8.047547256992268672e+01
7.629394531250000000e+01 -1.026610614497158736e+02
1.144409179687500000e+02 -9.928247265043793846e+01
1.525878906250000000e+02 -1.001050481160825569e+02
1.907348632812500000e+02 -1.076299385961481505e+02
2.288818359375000000e+02 -1.066867890020922687e+02
2.670288085937500000e+02 -1.041307792044732139e+02
3.051757812500000000e+02 -1.076158831398147697e+02
3.433227539062500000e+02 -1.103656863961384857e+02
3.814697265625000000e+02 -1.104580255553084811e+02
4.196166992187500000e+02 -1.090051373372478452e+02
4.577636718750000000e+02 -1.106569021256927243e+02
4.959106445312500000e+02 -1.112072689494677746e+02
5.340576171875000000e+02 -1.107476852835633281e+02
5.722045898437500000e+02 -1.104007652561874409e+02
6.103515625000000000e+02 -1.123745274442700151e+02
6.484985351562500000e+02 -1.116561231485752614e+02
6.866455078125000000e+02 -1.110033124629530477e+02
7.247924804687500000e+02 -1.118368742087793777e+02
7.629394531250000000e+02 -1.119543120180810547e+02
8.010864257812500000e+02 -1.119104929524388865e+02
8.392333984375000000e+02 -1.124413880412293878e+02
8.773803710937500000e+02 -1.110201823581339511e+02
9.155273437500000000e+02 -1.120079913555433393e+02
9.536743164062500000e+02 -1.123118531838379539e+02
9.918212890625000000e+02 -1.126364757067405264e+02
1.029968261718750000e+03 -1.123347729354936462e+02
1.068115234375000000e+03 -1.121419951697120894e+02
1.106262207031250000e+03 -1.135558893539777614e+02
1.144409179687500000e+03 -1.128987573765741246e+02
1.182556152343750000e+03 -1.122653512289294184e+02
1.220703125000000000e+03 -1.127364215001251750e+02
1.258850097656250000e+03 -1.135964205946653891e+02
1.296997070312500000e+03 -1.137173850661696548e+02
1.335144042968750000e+03 -1.130498237751639863e+02
1.373291015625000000e+03 -1.139625553799528035e+02
1.411437988281250000e+03 -1.140672977671594026e+02
1.449584960937500000e+03 -1.133193513375391319e+02
1.487731933593750000e+03 -1.113847916412743899e+02
1.525878906250000000e+03 -1.069563113834218200e+02
1.564025878906250000e+03 -1.104537657693618087e+02
1.602172851562500000e+03 -1.141979787852709904e+02
1.640319824218750000e+03 -1.148867219229567951e+02
1.678466796875000000e+03 -1.162534492855194799e+02
1.716613769531250000e+03 -1.163947226043449632e+02
1.754760742187500000e+03 -1.156387242693799635e+02
1.792907714843750000e+03 -1.135628488621887584e+02
1.831054687500000000e+03 -1.129205564668812372e+02
1.869201660156250000e+03 -1.135058171001703613e+02
1.907348632812500000e+03 -1.153652103652356544e+02
1.945495605468750000e+03 -1.160248966488306621e+02
1.983642578125000000e+03 -1.149488350453774501e+02
2.021789550781250000e+03 -1.140980186305940265e+02
2.059936523437500000e+03 -1.145051891579460488e+02
2.098083496093750000e+03 -1.140191259396205368e+02
2.136230468750000000e+03 -1.156239170980102671e+02
2.174377441406250000e+03 -1.143993790375563293e+02
2.212524414062500000e+03 -1.155073345938240550e+02
2.250671386718750000e+03 -1.151782105683248574e+02
2.288818359375000000e+03 -1.158675601385888569e+02
2.326965332031250000e+03 -1.140557751390956156e+02
2.365112304687500000e+03 -1.146626616518839938e+02
2.403259277343750000e+03 -1.159437786381455453e+02
2.441406250000000000e+03 -1.155546833237876854e+02
2.479553222656250000e+03 -1.145011877903460373e+02
2.517700195312500000e+03 -1.165489112602107866e+02
2.555847167968750000e+03 -1.194185814847206331e+02
2.593994140625000000e+03 -1.169559600316689085e+02
2.632141113281250000e+03 -1.149386962264740220e+02
2.670288085937500000e+03 -1.159827871483133919e+02
2.708435058593750000e+03 -1.166219380390759994e+02
2.746582031250000000e+03 -1.175332709968213578e+02
2.784729003906250000e+03 -1.161188150200348161e+02
2.822875976562500000e+03 -1.155884055265350128e+02
2.861022949218750000e+03 -1.159127833384290938e+02
2.899169921875000000e+03 -1.148964215991136939e+02
2.937316894531250000e+03 -1.176751535741955337e+02
2.975463867187500000e+03 -1.181211287452968861e+02
3.013610839843750000e+03 -1.159033768811322318e+02
3.051757812500000000e+03 -1.141914274753660408e+02
3.089904785156250000e+03 -1.173025079348161768e+02
3.128051757812500000e+03 -1.169048237758780573e+02
3.166198730468750000e+03 -1.154402346465193716e+02
3.204345703125000000e+03 -1.170906053623703400e+02
3.242492675781250000e+03 -1.177548101072399334e+02
3.280639648437500000e+03 -1.166131231358234999e+02
3.318786621093750000e+03 -1.162451496703640572e+02
3.356933593750000000e+03 -1.173454493078641860e+02
3.395080566406250000e+03 -1.176805675020543021e+02
3.433227539062500000e+03 -1.178774733559701815e+02
3.471374511718750000e+03 -1.182552752462765824e+02
3.509521484375000000e+03 -1.183737115155336284e+02
3.547668457031250000e+03 -1.163619286721552157e+02
3.585815429687500000e+03 -1.159387721086665266e+02
3.623962402343750000e+03 -1.182368074383800263e+02
3.662109375000000000e+03 -1.178959057524502185e+02
3.700256347656250000e+03 -1.175806526920456747e+02
3.738403320312500000e+03 -1.166168307672896276e+02
3.776550292968750000e+03 -1.166731422718528819e+02
3.814697265625000000e+03 -1.170095039928093570e+02
3.852844238281250000e+03 -1.165761862033082110e+02
3.890991210937500000e+03 -1.190532112596039127e+02
3.929138183593750000e+03 -1.193254727613287827e+02
3.967285156250000000e+03 -1.181146972054055482e+02
4.005432128906250000e+03 -1.181999956258834743e+02
4.043579101562500000e+03 -1.176865870219264991e+02
4.081726074218750000e+03 -1.173416652638421311e+02
4.119873046875000000e+03 -1.170490657128040368e+02
4.158020019531250000e+03 -1.179633490358825156e+02
4.196166992187500000e+03 -1.185344749280845065e+02
4.234313964843750000e+03 -1.196157091169421847e+02
4.272460937500000000e+03 -1.189880581552936576e+02
4.310607910156250000e+03 -1.190444139173403784e+02
4.348754882812500000e+03 -1.193336074828545748e+02
4.386901855468750000e+03 -1.194941618028731654e+02
4.425048828125000000e+03 -1.192103910426796318e+02
4.463195800781250000e+03 -1.198442778707298118e+02
4.501342773437500000e+03 -1.198393462298271004e+02
4.539489746093750000e+03 -1.192193609036603448e+02
4.577636718750000000e+03 -1.186909993169883961e+02
4.615783691406250000e+03 -1.175873946763386471e+02
4.653930664062500000e+03 -1.170555684203994247e+02
4.692077636718750000e+03 -1.182282416829194744e+02
4.730224609375000000e+03 -1.196196419937538593e+02
4.768371582031250000e+03 -1.185707027753560681e+02
4.806518554687500000e+03 -1.173217692665500635e+02
4.844665527343750000e+03 -1.179221025566258163e+02
4.882812500000000000e+03 -1.196242310257511292e+02
4.920959472656250000e+03 -1.202751746186768003e+02
4.959106445312500000e+03 -1.188601032293313864e+02
4.997253417968750000e+03 -1.195906314662700538e+02
5.035400390625000000e+03 -1.184901426570368557e+02
5.073547363281250000e+03 -1.194118598246358118e+02
5.111694335937500000e+03 -1.195039669054892926e+02
5.149841308593750000e+03 -1.186190518965661624e+02
5.187988281250000000e+03 -1.190845850787111715e+02
5.226135253906250000e+03 -1.196415169528736726e+02
5.264282226562500000e+03 -1.186397141342040840e+02
5.302429199218750000e+03 -1.184663874262616616e+02
5.340576171875000000e+03 -1.186089314243834565e+02
5.378723144531250000e+03 -1.184900463878710042e+02
5.416870117187500000e+03 -1.195391789046686597e+02
5.455017089843750000e+03 -1.194708303349176788e+02
5.493164062500000000e+03 -1.190109451995453469e+02
5.531311035156250000e+03 -1.188976188604766406e+02
5.569458007812500000e+03 -1.182893240129672279e+02
5.607604980468750000e+03 -1.202039028164974610e+02
5.645751953125000000e+03 -1.211810094639873370e+02
5.683898925781250000e+03 -1.202775314579897099e+02
5.722045898437500000e+03 -1.209066252278079787e+02
5.760192871093750000e+03 -1.214919473981609599e+02
5.798339843750000000e+03 -1.213801886299450103e+02
5.836486816406250000e+03 -1.207092297849884943e+02
5.874633789062500000e+03 -1.199382797022895062e+02
5.912780761718750000e+03 -1.202685804983225637e+02
5.950927734375000000e+03 -1.208046106461371352e+02
5.989074707031250000e+03 -1.204397664769648344e+02
6.027221679687500000e+03 -1.207141835997540227e+02
6.065368652343750000e+03 -1.203983226080182476e+02
6.103515625000000000e+03 -1.203706461738886730e+02
6.141662597656250000e+03 -1.206831376448617021e+02
6.179809570312500000e+03 -1.202453027301978636e+02
6.217956542968750000e+03 -1.209492969163231351e+02
6.256103515625000000e+03 -1.201471863646833782e+02
6.294250488281250000e+03 -1.188450517998606131e+02
6.332397460937500000e+03 -1.187118370277131874e+02
6.370544433593750000e+03 -1.206674706351722506e+02
6.408691406250000000e+03 -1.200652129178609187e+02
6.446838378906250000e+03 -1.189969006276118932e+02
6.484985351562500000e+03 -1.187079012027958669e+02
6.523132324218750000e+03 -1.183425369955686079e+02
6.561279296875000000e+03 -1.176914100338179736e+02
6.599426269531250000e+03 -1.181458018014243976e+02
6.637573242187500000e+03 -1.183682252436183688e+02
6.675720214843750000e+03 -1.199830429403288292e+02
6.713867187500000000e+03 -1.212526958268467894e+02
6.752014160156250000e+03 -1.218941185455588538e+02
6.790161132812500000e+03 -1.201428356187042681e+02
