5.493164062500000000e+03 -1.198712886043366979e+02
5.531311035156250000e+03 -1.196652094622683506e+02
5.569458007812500000e+03 -1.198032085685774177e+02
5.607604980468750000e+03 -1.195544967651512991e+02
5.645751953125000000e+03 -1.193590104013261453e+02
5.683898925781250000e+03 -1.195113417714078139e+02
5.722045898437500000e+03 -1.197259305106857141e+02
5.760192871093750000e+03 -1.199995912184202354e+02
5.798339843750000000e+03 -1.200509059182429041e+02
5.836486816406250000e+03 -1.199185513466147199e+02
5.874633789062500000e+03 -1.201671777813373581e+02
5.912780761718750000e+03 -1.197870164049463995e+02
5.950927734375000000e+03 -1.195084046973590830e+02
5.989074707031250000e+03 -1.196081913368948477e+02
6.027221679687500000e+03 -1.199658552907687863e+02
6.065368652343750000e+03 -1.193733455811103852e+02
6.103515625000000000e+03 -1.192344608833912787e+02
6.141662597656250000e+03 -1.197312327989407095e+02
6.179809570312500000e+03 -1.197678714997323084e+02
6.217956542968750000e+03 -1.197295785970388806e+02
6.256103515625000000e+03 -1.194993645207072177e+02
6.294250488281250000e+03 -1.196502966128832099e+02
6.332397460937500000e+03 -1.197828394464591639e+02
6.370544433593750000e+03 -1.193739161362691306e+02
6.408691406250000000e+03 -1.194834791200351845e+02
6.446838378906250000e+03 -1.197602660663847018e+02
6.484985351562500000e+03 -1.196628050053564749e+02
6.523132324218750000e+03 -1.189111709078836441e+02
6.561279296875000000e+03 -1.193012845911971169e+02
6.599426269531250000e+03 -1.194282035869426011e+02
6.637573242187500000e+03 -1.192451610270997833e+02
6.675720214843750000e+03 -1.190737781385469276e+02
6.713867187500000000e+03 -1.191390584823224970e+02
6.752014160156250000e+03 -1.191693892875739635e+02
6.790161132812500000e+03 -1.195493021805266096e+02
6.828308105468750000e+03 -1.193878756284908746e+02
6.866455078125000000e+03 -1.192729649620628294e+02
6.904602050781250000e+03 -1.189628280398043501e+02
6.942749023437500000e+03 -1.189058255562186162e+02
6.980895996093750000e+03 -1.189777568134435484e+02
7.019042968750000000e+03 -1.183432028175784723e+02
7.057189941406250000e+03 -1.180173732824741819e+02
7.095336914062500000e+03 -1.186119523569730063e+02
7.133483886718750000e+03 -1.186594490174820180e+02
7.171630859375000000e+03 -1.182583849134288982e+02
7.209777832031250000e+03 -1.179294393941422783e+02
7.247924804687500000e+03 -1.174284820643041627e+02
7.286071777343750000e+03 -1.175418593423626845e+02
7.324218750000000000e+03 -1.178658246469639295e+02
7.362365722656250000e+03 -1.181629331502150393e+02
7.400512695312500000e+03 -1.182530573902969877e+02
7.438659667968750000e+03 -1.179266101590813776e+02
7.476806640625000000e+03 -1.175025488490485657e+02
7.514953613281250000e+03 -1.176259738970047692e+02
7.553100585937500000e+03 -1.177585664493489048e+02
7.591247558593750000e+03 -1.177044712595928075e+02
7.629394531250000000e+03 -1.169661090274267821e+02
7.667541503906250000e+03 -1.173544065243463450e+02
7.705688476562500000e+03 -1.174137868685128012e+02
7.743835449218750000e+03 -1.179944335199761838e+02
7.781982421875000000e+03 -1.183314931032944912e+02
7.820129394531250000e+03 -1.184958460190613181e+02
7.858276367187500000e+03 -1.176927946943604013e+02
7.896423339843750000e+03 -1.179633670005933084e+02
7.934570312500000000e+03 -1.189993326544475138e+02
7.972717285156250000e+03 -1.183768024460050583e+02
8.010864257812500000e+03 -1.187604590123337118e+02
8.049011230468750000e+03 -1.185691147469602100e+02
8.087158203125000000e+03 -1.183528327514670906e+02
8.125305175781250000e+03 -1.176871416114788076e+02
8.163452148437500000e+03 -1.184798420999356239e+02
8.201599121093750000e+03 -1.188425217064708477e+02
8.239746093750000000e+03 -1.194392424376406154e+02
8.277893066406250000e+03 -1.191665557091166079e+02
8.316040039062500000e+03 -1.194898737444616330e+02
8.354187011718750000e+03 -1.197390389847073067e+02
8.392333984375000000e+03 -1.203691582291702105e+02
8.430480957031250000e+03 -1.201335500066235795e+02
8.468627929687500000e+03 -1.199087068782739891e+02
8.506774902343750000e+03 -1.202882431513105814e+02
8.544921875000000000e+03 -1.204104587046471977e+02
8.583068847656250000e+03 -1.213015354133035828e+02
8.621215820312500000e+03 -1.214594776483329639e+02
8.659362792968750000e+03 -1.208639341829725993e+02
8.697509765625000000e+03 -1.209866799601656027e+02
8.735656738281250000e+03 -1.213508011416984118e+02
8.773803710937500000e+03 -1.213520084938673307e+02
8.811950683593750000e+03 -1.210897013839643250e+02
8.850097656250000000e+03 -1.211598083499262657e+02
8.888244628906250000e+03 -1.212351040198378769e+02
8.926391601562500000e+03 -1.213193187425736141e+02
8.964538574218750000e+03 -1.211002833899111408e+02
9.002685546875000000e+03 -1.217297447345447523e+02
9.040832519531250000e+03 -1.217596444794087205e+02
9.078979492187500000e+03 -1.215990063727560653e+02
9.117126464843750000e+03 -1.207383618941424857e+02
9.155273437500000000e+03 -1.188601837698861772e+02
9.193420410156250000e+03 -1.208936498089033762e+02
9.231567382812500000e+03 -1.212997185969930172e+02
9.269714355468750000e+03 -1.217387235187569416e+02
9.307861328125000000e+03 -1.223659215183121631e+02
9.346008300781250000e+03 -1.217367863931538636e+02
9.384155273437500000e+03 -1.204064438776698012e+02
9.422302246093750000e+03 -1.202454490003721332e+02
9.460449218750000000e+03 -1.216916668148513452e+02
9.498596191406250000e+03 -1.215845226007030249e+02
9.536743164062500000e+03 -1.224249608001620260e+02
9.574890136718750000e+03 -1.227353385661867122e+02
9.613037109375000000e+03 -1.230488680144643183e+02
9.651184082031250000e+03 -1.229417207252818400e+02
9.689331054687500000e+03 -1.233213418283087179e+02
9.727478027343750000e+03 -1.236997370787668444e+02
9.765625000000000000e+03 -1.227821150492834761e+02
9.803771972656250000e+03 -1.224153329499438030e+02
9.841918945312500000e+03 -1.230312538217904432e+02
9.880065917968750000e+03 -1.233473276571768906e+02
9.918212890625000000e+03 -1.229496550230851710e+02
9.956359863281250000e+03 -1.232117221145321508e+02
9.994506835937500000e+03 -1.236323877646712930e+02
1.003265380859375000e+04 -1.241881290458644571e+02
1.007080078125000000e+04 -1.237810378941731528e+02
1.010894775390625000e+04 -1.235305197946671285e+02
1.014709472656250000e+04 -1.230906371879547692e+02
1.018524169921875000e+04 -1.233846391794640596e+02
1.022338867187500000e+04 -1.240825025701701350e+02
1.026153564453125000e+04 -1.246225644794542831e+02
1.029968261718750000e+04 -1.243889045366018564e+02
1.033782958984375000e+04 -1.236520112900473407e+02
1.037597656250000000e+04 -1.238568390546235918e+02
1.041412353515625000e+04 -1.238773202044701520e+02
1.045227050781250000e+04 -1.238993107802876779e+02
1.049041748046875000e+04 -1.231323270634972289e+02
1.052856445312500000e+04 -1.209639880860321313e+02
1.056671142578125000e+04 -1.223666437787401264e+02
1.060485839843750000e+04 -1.234927504273318846e+02
1.064300537109375000e+04 -1.233532034116555849e+02
1.068115234375000000e+04 -1.219788964652814514e+02
1.071929931640625000e+04 -1.229710314613050315e+02
1.075744628906250000e+04 -1.233605384321452050e+02
1.079559326171875000e+04 -1.218360225602407070e+02
1.083374023437500000e+04 -1.234904352265709662e+02
1.087188720703125000e+04 -1.246927383546635042e+02
1.091003417968750000e+04 -1.243195616602558431e+02
1.094818115234375000e+04 -1.240533221436571552e+02
1.098632812500000000e+04 -1.240157107266566641e+02
1.102447509765625000e+04 -1.242692668761684729e+02
