0.000000000000000000e+00 -7.663815742927867802e+01
3.814697265625000000e+01 -7.979378846196168240e+01
7.629394531250000000e+01 -1.027115259097536182e+02
1.144409179687500000e+02 -9.889859479951752519e+01
1.525878906250000000e+02 -9.974039117327774306e+01
1.907348632812500000e+02 -1.074093569024218482e+02
2.288818359375000000e+02 -1.049907259096124932e+02
2.670288085937500000e+02 -1.023196086453140197e+02
3.051757812500000000e+02 -1.062562154952832572e+02
3.433227539062500000e+02 -1.103228145386345886e+02
3.814697265625000000e+02 -1.110564819378200241e+02
4.196166992187500000e+02 -1.128544724324908941e+02
4.577636718750000000e+02 -1.115934385022984543e+02
4.959106445312500000e+02 -1.104050756804199551e+02
5.340576171875000000e+02 -1.132658420168558422e+02
5.722045898437500000e+02 -1.145973958946753442e+02
6.103515625000000000e+02 -1.116443773880694721e+02
6.484985351562500000e+02 -1.102806447560249694e+02
6.866455078125000000e+02 -1.111179819184499706e+02
7.247924804687500000e+02 -1.120826620478613904e+02
7.629394531250000000e+02 -1.133952077139334449e+02
8.010864257812500000e+02 -1.135025748734943534e+02
8.392333984375000000e+02 -1.146463338334220623e+02
8.773803710937500000e+02 -1.128151727209683202e+02
9.155273437500000000e+02 -1.126621733305375841e+02
9.536743164062500000e+02 -1.155171183456164528e+02
9.918212890625000000e+02 -1.150354178704572661e+02
1.029968261718750000e+03 -1.155478245646499289e+02
1.068115234375000000e+03 -1.155137136928233588e+02
1.106262207031250000e+03 -1.143682643519011890e+02
1.144409179687500000e+03 -1.146844901056832384e+02
1.182556152343750000e+03 -1.147312550902152140e+02
1.220703125000000000e+03 -1.133590790011621010e+02
1.258850097656250000e+03 -1.127569062577396153e+02
1.296997070312500000e+03 -1.123137514805405601e+02
1.335144042968750000e+03 -1.143425143583829851e+02
1.373291015625000000e+03 -1.160736721937044678e+02
1.411437988281250000e+03 -1.147769303599364719e+02
1.449584960937500000e+03 -1.141531266547664814e+02
1.487731933593750000e+03 -1.117676763042978081e+02
1.525878906250000000e+03 -1.061668838185810415e+02
1.564025878906250000e+03 -1.110426632638147169e+02
1.602172851562500000e+03 -1.153800264413780212e+02
1.640319824218750000e+03 -1.138124592875867194e+02
1.678466796875000000e+03 -1.128430218158744225e+02
1.716613769531250000e+03 -1.137312708178177303e+02
1.754760742187500000e+03 -1.132425930637200651e+02
1.792907714843750000e+03 -1.138515313035246237e+02
1.831054687500000000e+03 -1.139649338574152324e+02
1.869201660156250000e+03 -1.153568290142270882e+02
1.907348632812500000e+03 -1.146430321924717362e+02
1.945495605468750000e+03 -1.152552080540633739e+02
1.983642578125000000e+03 -1.142193402623235272e+02
2.021789550781250000e+03 -1.130937211558789244e+02
2.059936523437500000e+03 -1.129843508270075034e+02
2.098083496093750000e+03 -1.149734990502331868e+02
2.136230468750000000e+03 -1.150656206397659389e+02
2.174377441406250000e+03 -1.156791819200103077e+02
2.212524414062500000e+03 -1.156729891893387787e+02
2.250671386718750000e+03 -1.150009652191433673e+02
2.288818359375000000e+03 -1.151014924286648835e+02
2.326965332031250000e+03 -1.161429415298859738e+02
2.365112304687500000e+03 -1.166928203166467597e+02
2.403259277343750000e+03 -1.161548441223157369e+02
2.441406250000000000e+03 -1.167442227207975805e+02
2.479553222656250000e+03 -1.184563340546004184e+02
2.517700195312500000e+03 -1.157859188104444570e+02
2.555847167968750000e+03 -1.138965330794466411e+02
2.593994140625000000e+03 -1.146026512165315978e+02
2.632141113281250000e+03 -1.179095065860650493e+02
2.670288085937500000e+03 -1.166956056014420540e+02
2.708435058593750000e+03 -1.147626453386178156e+02
2.746582031250000000e+03 -1.165125412378577039e+02
2.784729003906250000e+03 -1.163079040355075051e+02
2.822875976562500000e+03 -1.167424017173155164e+02
2.861022949218750000e+03 -1.158967772371022704e+02
2.899169921875000000e+03 -1.161575940707374457e+02
2.937316894531250000e+03 -1.173037516019027606e+02
2.975463867187500000e+03 -1.164395975128241076e+02
3.013610839843750000e+03 -1.153623238223864433e+02
3.051757812500000000e+03 -1.132575850289888137e+02
3.089904785156250000e+03 -1.144574379583059738e+02
3.128051757812500000e+03 -1.188222367418122758e+02
3.166198730468750000e+03 -1.201469463290533071e+02
3.204345703125000000e+03 -1.160101005332059430e+02
3.242492675781250000e+03 -1.148812136106323010e+02
3.280639648437500000e+03 -1.166622342632115021e+02
3.318786621093750000e+03 -1.165043602083922281e+02
3.356933593750000000e+03 -1.176780721259788436e+02
3.395080566406250000e+03 -1.169747697177603811e+02
3.433227539062500000e+03 -1.166989481772184831e+02
3.471374511718750000e+03 -1.165634344731437153e+02
3.509521484375000000e+03 -1.179664051332833594e+02
3.547668457031250000e+03 -1.169102714055071317e+02
3.585815429687500000e+03 -1.181584801894846635e+02
3.623962402343750000e+03 -1.184144625795862424e+02
3.662109375000000000e+03 -1.181901928203461694e+02
3.700256347656250000e+03 -1.185786732660836975e+02
3.738403320312500000e+03 -1.172335114923207300e+02
3.776550292968750000e+03 -1.183809090075694570e+02
3.814697265625000000e+03 -1.188743575409837376e+02
3.852844238281250000e+03 -1.171450353480172311e+02
3.890991210937500000e+03 -1.165133595003727152e+02
3.929138183593750000e+03 -1.155439207099804975e+02
3.967285156250000000e+03 -1.179747961792519675e+02
4.005432128906250000e+03 -1.190364950824434516e+02
4.043579101562500000e+03 -1.177005654546555036e+02
4.081726074218750000e+03 -1.187485180050529010e+02
4.119873046875000000e+03 -1.199684582787981526e+02
4.158020019531250000e+03 -1.197685262588415185e+02
4.196166992187500000e+03 -1.188643373838385884e+02
4.234313964843750000e+03 -1.191493587367494342e+02
4.272460937500000000e+03 -1.181341144640068137e+02
4.310607910156250000e+03 -1.175014215519075691e+02
4.348754882812500000e+03 -1.189070000672045069e+02
4.386901855468750000e+03 -1.172447818741754020e+02
4.425048828125000000e+03 -1.174289645962038975e+02
4.463195800781250000e+03 -1.190209613413445879e+02
4.501342773437500000e+03 -1.206383714066198820e+02
4.539489746093750000e+03 -1.184283989705766658e+02
4.577636718750000000e+03 -1.167866337356436333e+02
4.615783691406250000e+03 -1.174380635398788968e+02
4.653930664062500000e+03 -1.174508175064042348e+02
4.692077636718750000e+03 -1.197895865792789323e+02
4.730224609375000000e+03 -1.186203028317708004e+02
4.768371582031250000e+03 -1.187056566065684393e+02
4.806518554687500000e+03 -1.195967925200562121e+02
4.844665527343750000e+03 -1.203418887118720306e+02
4.882812500000000000e+03 -1.183162004889787369e+02
4.920959472656250000e+03 -1.186176941829219231e+02
4.959106445312500000e+03 -1.186736716749294942e+02
4.997253417968750000e+03 -1.195181595730915802e+02
5.035400390625000000e+03 -1.199591241935307835e+02
5.073547363281250000e+03 -1.203930207824336520e+02
5.111694335937500000e+03 -1.181403650978361384e+02
5.149841308593750000e+03 -1.172480484472559539e+02
5.187988281250000000e+03 -1.167352612042211746e+02
5.226135253906250000e+03 -1.189459051468075188e+02
5.264282226562500000e+03 -1.202445003195911681e+02
5.302429199218750000e+03 -1.196891154027218818e+02
5.340576171875000000e+03 -1.191294260832289496e+02
5.378723144531250000e+03 -1.188507569383102833e+02
5.416870117187500000e+03 -1.186670253817594158e+02
5.455017089843750000e+03 -1.179559320045863871e+02
5.493164062500000000e+03 -1.172412218313771177e+02
5.531311035156250000e+03 -1.194643420132376832e+02
5.569458007812500000e+03 -1.200985766540161137e+02
5.607604980468750000e+03 -1.205196419888905979e+02
5.645751953125000000e+03 -1.221996951393320643e+02
5.683898925781250000e+03 -1.239342712855030015e+02
5.722045898437500000e+03 -1.200940455447516513e+02
5.760192871093750000e+03 -1.191745276180732560e+02
5.798339843750000000e+03 -1.201765347031076345e+02
5.836486816406250000e+03 -1.218165619019363248e+02
5.874633789062500000e+03 -1.224879709689832623e+02
5.912780761718750000e+03 -1.220343047552858593e+02
5.950927734375000000e+03 -1.218558374756158855e+02
5.989074707031250000e+03 -1.216710787186176645e+02
6.027221679687500000e+03 -1.199834982742436864e+02
6.065368652343750000e+03 -1.211970886933298885e+02
6.103515625000000000e+03 -1.205103433795841426e+02
6.141662597656250000e+03 -1.195812446885366995e+02
6.179809570312500000e+03 -1.184501955919091358e+02
6.217956542968750000e+03 -1.195085260058257575e+02
6.256103515625000000e+03 -1.202814708051421064e+02
6.294250488281250000e+03 -1.213685972937669248e+02
6.332397460937500000e+03 -1.213331202391133274e+02
6.370544433593750000e+03 -1.213657343765533625e+02
6.408691406250000000e+03 -1.206473698354630386e+02
6.446838378906250000e+03 -1.187626467388995053e+02
6.484985351562500000e+03 -1.212604786688833087e+02
6.523132324218750000e+03 -1.193150227994687498e+02
6.561279296875000000e+03 -1.181026071362651209e+02
6.599426269531250000e+03 -1.190013164395819274e+02
6.637573242187500000e+03 -1.197072251400588385e+02
6.675720214843750000e+03 -1.197023000710568255e+02
6.713867187500000000e+03 -1.188960455853707430e+02
6.752014160156250000e+03 -1.211765290039242728e+02
6.790161132812500000e+03 -1.182853634561821252e+02
6.828308105468750000e+03 -1.179448229959645857e+02
6.866455078125000000e+03 -1.196579060013943376e+02
6.904602050781250000e+03 -1.174374555197188386e+02
6.942749023437500000e+03 -1.179610865604226291e+02
6.980895996093750000e+03 -1.181288554321839683e+02
7.019042968750000000e+03 -1.181370734716646780e+02
7.057189941406250000e+03 -1.188815203916011853e+02
7.095336914062500000e+03 -1.202344429583597361e+02
7.133483886718750000e+03 -1.181167043141954878e+02
7.171630859375000000e+03 -1.187013562261557809e+02
7.209777832031250000e+03 -1.174289645962038975e+02
7.247924804687500000e+03 -1.179085456456844696e+02
7.286071777343750000e+03 -1.172858391464159808e+02
7.324218750000000000e+03 -1.175720192021280468e+02
