6.164550781250000000e+03 -1.154808630400578551e+02
6.195068359375000000e+03 -1.161690898406041299e+02
6.225585937500000000e+03 -1.150326109850168450e+02
6.256103515625000000e+03 -1.143392387008656499e+02
6.286621093750000000e+03 -1.144588778886080718e+02
6.317138671875000000e+03 -1.146786579323771775e+02
6.347656250000000000e+03 -1.149672013170752507e+02
6.378173828125000000e+03 -1.147923475966528883e+02
6.408691406250000000e+03 -1.157964969530071073e+02
6.439208984375000000e+03 -1.151906495432044721e+02
6.469726562500000000e+03 -1.153776360518976389e+02
6.500244140625000000e+03 -1.150188066232157666e+02
6.530761718750000000e+03 -1.148896251509630275e+02
6.561279296875000000e+03 -1.141751849135154089e+02
6.591796875000000000e+03 -1.155303412597757671e+02
6.622314453125000000e+03 -1.152031029467634937e+02
6.652832031250000000e+03 -1.148159497378598672e+02
6.683349609375000000e+03 -1.159621046041755932e+02
6.713867187500000000e+03 -1.161335654450413983e+02
6.744384765625000000e+03 -1.162204395348690724e+02
6.774902343750000000e+03 -1.145598585970113845e+02
6.805419921875000000e+03 -1.146437197087749382e+02
6.835937500000000000e+03 -1.151853853367254175e+02
6.866455078125000000e+03 -1.152960611306929906e+02
6.896972656250000000e+03 -1.153324793591395974e+02
6.927490234375000000e+03 -1.156993085984745733e+02
6.958007812500000000e+03 -1.163112724438895782e+02
6.988525390625000000e+03 -1.150789078988344443e+02
7.019042968750000000e+03 -1.153301873849332679e+02
7.049560546875000000e+03 -1.162684065506955022e+02
7.080078125000000000e+03 -1.157558660331666402e+02
7.110595703125000000e+03 -1.169824378465703774e+02
7.141113281250000000e+03 -1.166010228241272273e+02
7.171630859375000000e+03 -1.155792991788718211e+02
7.202148437500000000e+03 -1.144364119309911132e+02
7.232666015625000000e+03 -1.143277702555309077e+02
7.263183593750000000e+03 -1.146367942703039091e+02
7.293701171875000000e+03 -1.161210064335130596e+02
7.324218750000000000e+03 -1.141612916053716020e+02
7.354736328125000000e+03 -1.147596086907952042e+02
7.385253906250000000e+03 -1.153292766474231570e+02
7.415771484375000000e+03 -1.151591244973188424e+02
7.446289062500000000e+03 -1.144820879316688291e+02
7.476806640625000000e+03 -1.151840012956313615e+02
7.507324218750000000e+03 -1.153480719422105381e+02
7.537841796875000000e+03 -1.148090915422324088e+02
7.568359375000000000e+03 -1.140744998169838880e+02
7.598876953125000000e+03 -1.139463590435972407e+02
7.629394531250000000e+03 -1.143424927362287491e+02
7.659912109375000000e+03 -1.152895791827761371e+02
7.690429687500000000e+03 -1.151490169892519901e+02
7.720947265625000000e+03 -1.154339296958376053e+02
7.751464843750000000e+03 -1.157769522938258433e+02
7.781982421875000000e+03 -1.158610305635605897e+02
7.812500000000000000e+03 -1.149698759123223368e+02
7.843017578125000000e+03 -1.142029674506473782e+02
7.873535156250000000e+03 -1.133210592924192639e+02
7.904052734375000000e+03 -1.146113435266150873e+02
7.934570312500000000e+03 -1.156599614826503029e+02
7.965087890625000000e+03 -1.154074570979296652e+02
7.995605468750000000e+03 -1.160815629437681054e+02
8.026123046875000000e+03 -1.163422957663343595e+02
8.056640625000000000e+03 -1.163884719863777519e+02
8.087158203125000000e+03 -1.152600524332865177e+02
8.117675781250000000e+03 -1.147669241621092056e+02
8.148193359375000000e+03 -1.155691315259011134e+02
8.178710937500000000e+03 -1.157779263877269074e+02
8.209228515625000000e+03 -1.152188725237017906e+02
8.239746093750000000e+03 -1.156750973553431550e+02
8.270263671875000000e+03 -1.152310705135007538e+02
8.300781250000000000e+03 -1.160859357400435101e+02
8.331298828125000000e+03 -1.156118939564242112e+02
8.361816406250000000e+03 -1.158159697910949291e+02
8.392333984375000000e+03 -1.161255995192875190e+02
8.422851562500000000e+03 -1.161157571883144897e+02
8.453369140625000000e+03 -1.162683763482629047e+02
8.483886718750000000e+03 -1.167019292924043157e+02
8.514404296875000000e+03 -1.170056179425460812e+02
8.544921875000000000e+03 -1.164488067869683050e+02
8.575439453125000000e+03 -1.160309096974503831e+02
8.605957031250000000e+03 -1.165133839569008245e+02
8.636474609375000000e+03 -1.156436935150348972e+02
8.666992187500000000e+03 -1.157830944345572135e+02
8.697509765625000000e+03 -1.172413605537031032e+02
8.728027343750000000e+03 -1.171818526947161274e+02
8.758544921875000000e+03 -1.164110619246127811e+02
8.789062500000000000e+03 -1.158470353595294711e+02
8.819580078125000000e+03 -1.158644625022685801e+02
8.850097656250000000e+03 -1.165356129869417430e+02
8.880615234375000000e+03 -1.177839232136161485e+02
8.911132812500000000e+03 -1.166275901156555364e+02
8.941650390625000000e+03 -1.162668393758894894e+02
8.972167968750000000e+03 -1.159945561988729423e+02
9.002685546875000000e+03 -1.166743427740587578e+02
9.033203125000000000e+03 -1.171039518616623099e+02
9.063720703125000000e+03 -1.167988999592341486e+02
9.094238281250000000e+03 -1.164457276363229710e+02
9.124755859375000000e+03 -1.160017122860096350e+02
9.155273437500000000e+03 -1.149862030360783365e+02
9.185791015625000000e+03 -1.157650345649555845e+02
9.216308593750000000e+03 -1.150771905542975162e+02
9.246826171875000000e+03 -1.163635475326903759e+02
9.277343750000000000e+03 -1.176846738462815836e+02
9.307861328125000000e+03 -1.177316436728598035e+02
9.338378906250000000e+03 -1.165776011110086330e+02
9.368896484375000000e+03 -1.161343082750385065e+02
9.399414062500000000e+03 -1.169351007960389524e+02
9.429931640625000000e+03 -1.177333093561665294e+02
9.460449218750000000e+03 -1.162890303960962228e+02
9.490966796875000000e+03 -1.157861686542014326e+02
9.521484375000000000e+03 -1.165769385725909757e+02
9.552001953125000000e+03 -1.168586838661980210e+02
9.582519531250000000e+03 -1.171931112413344920e+02
9.613037109375000000e+03 -1.172751070684808212e+02
9.643554687500000000e+03 -1.173174313788229597e+02
9.674072265625000000e+03 -1.182289157123909717e+02
9.704589843750000000e+03 -1.191578257024441143e+02
9.735107421875000000e+03 -1.175387117260088274e+02
9.765625000000000000e+03 -1.162249384541459278e+02
9.796142578125000000e+03 -1.173361772209124609e+02
9.826660156250000000e+03 -1.179593625702334521e+02
9.857177734375000000e+03 -1.172880530594563027e+02
9.887695312500000000e+03 -1.176827709231359620e+02
9.918212890625000000e+03 -1.179848856990908956e+02
9.948730468750000000e+03 -1.177746696171955278e+02
9.979248046875000000e+03 -1.168644322908561435e+02
1.000976562500000000e+04 -1.172442318126477119e+02
1.004028320312500000e+04 -1.167766308569572544e+02
1.007080078125000000e+04 -1.177816450317443611e+02
1.010131835937500000e+04 -1.171353739121291113e+02
1.013183593750000000e+04 -1.163640607978588548e+02
1.016235351562500000e+04 -1.165803710022357365e+02
1.019287109375000000e+04 -1.165332826471486953e+02
1.022338867187500000e+04 -1.161782989499600660e+02
1.025390625000000000e+04 -1.169966392403080420e+02
1.028442382812500000e+04 -1.173815389888236496e+02
1.031494140625000000e+04 -1.162198011302829883e+02
1.034545898437500000e+04 -1.167760456161927038e+02
1.037597656250000000e+04 -1.173972187585301299e+02
1.040649414062500000e+04 -1.171114134558400508e+02
1.043701171875000000e+04 -1.165043753953477079e+02
1.046752929687500000e+04 -1.159185383937879408e+02
1.049804687500000000e+04 -1.160465637596162622e+02
